省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L)
云南省,西南诸河,湾甸,07-21 12:00,Ⅱ类,24.6,8.37,8.12,428.1,193.6,1.33,0.006,0.080,4.12,--,--
云南省,西南诸河,永保桥,07-21 12:00,Ⅱ类,20.9,8.23,8.62,396.5,63.4,1.55,0.003,0.024,1.10,--,--
云南省,西南诸河,龙江桥,07-21 12:00,Ⅱ类,20.3,7.50,8.40,82.8,52.5,--,0.033,0.027,1.44,--,--
云南省,长江流域,云贵桥,07-21 13:00,Ⅱ类,18.1,8.26,8.09,387.7,15.3,0.44,0.026,0.034,4.18,--,--
云南省,长江流域,江底桥,07-21 13:00,Ⅱ类,22.6,8.32,6.98,368.4,10.9,0.89,--,0.036,3.77,--,--
云南省,长江流域,头屯河,07-21 13:00,Ⅱ类,22.4,8.46,8.53,388.8,11.4,0.59,--,0.030,4.72,--,--
云南省,长江流域,邓家河,07-21 13:00,Ⅲ类,26.1,7.24,7.37,--,2.7,--,--,0.149,3.26,--,--
云南省,长江流域,横江桥,07-21 13:00,Ⅱ类,26.1,8.14,7.98,305.8,32.8,0.64,--,0.038,2.76,--,--
云南省,长江流域,新华,07-21 12:00,Ⅱ类,19.5,8.43,8.20,764.4,111.5,1.44,0.091,0.030,0.72,--,--
云南省,长江流域,金江桥,07-21 12:00,Ⅱ类,23.0,8.15,7.60,748.5,26.8,2.10,0.051,0.021,1.26,--,--
云南省,长江流域,龙兴村,07-21 12:00,Ⅳ类,21.0,7.69,4.48,537.0,18.1,3.52,--,0.275,4.71,--,--
云南省,西南诸河,土卡河水文站,07-21 13:00,Ⅱ类,27.4,7.87,6.80,224.5,33.2,1.27,--,0.026,--,--,--
云南省,西南诸河,思茅港,07-21 12:00,Ⅱ类,28.1,7.50,6.18,368.4,9.5,1.86,0.014,0.011,0.59,--,--
云南省,西南诸河,孟拉桥,07-21 12:00,Ⅰ类,23.7,7.39,8.04,100.8,151.6,0.89,0.035,0.015,1.36,--,--
云南省,西南诸河,莲花乡,07-21 12:00,Ⅴ类,24.7,7.75,5.69,326.4,24.5,4.20,1.551,0.184,4.99,--,--
云南省,西南诸河,储木场,07-21 12:00,Ⅱ类,26.2,7.72,6.86,322.1,89.0,1.76,0.003,0.017,1.74,--,--
云南省,西南诸河,嘎旧,07-21 12:00,Ⅱ类,21.4,7.90,6.82,468.0,12.3,1.45,0.009,0.012,0.47,--,--
云南省,西南诸河,景临桥,07-21 12:00,Ⅱ类,22.8,7.82,6.77,436.6,22.4,1.27,0.030,0.019,0.72,--,--
云南省,西南诸河,孟定大桥,07-21 12:00,Ⅰ类,22.4,7.75,8.14,232.8,263.1,1.27,0.010,0.016,1.51,--,--
云南省,西南诸河,黑箐,07-21 12:00,Ⅱ类,22.7,7.77,7.79,120.0,156.8,1.37,0.027,0.028,2.19,--,--
云南省,西南诸河,水文站,07-21 12:00,Ⅱ类,24.8,8.02,6.13,404.5,125.7,2.30,0.012,0.049,2.38,--,--
云南省,长江流域,西观桥,07-21 12:00,Ⅲ类,24.2,7.69,5.46,421.9,86.3,3.33,0.035,0.048,3.01,--,--
云南省,西南诸河,那发出境,07-21 13:00,Ⅲ类,25.5,7.93,7.91,136.4,275.8,1.06,--,0.125,0.93,--,--
云南省,西南诸河,中越桥,07-21 13:00,Ⅲ类,25.5,8.12,8.03,310.7,372.8,2.39,--,0.159,3.39,--,--
云南省,西南诸河,蚂蟥堡桥,07-21 13:00,Ⅲ类,24.6,8.00,8.80,285.9,340.8,2.14,--,0.125,3.02,--,--
云南省,西南诸河,河口县医院,07-21 13:00,Ⅱ类,28.0,7.44,6.39,276.9,69.4,3.28,--,0.089,1.71,--,--
云南省,西南诸河,小河底河,07-21 13:00,Ⅳ类,27.9,8.10,7.94,457.8,501.9,3.73,--,0.252,2.26,--,--
云南省,珠江流域,异龙湖中,07-21 13:00,Ⅳ类,27.1,8.59,6.04,442.8,2.7,6.90,--,0.013,--,0.028,197759
云南省,珠江流域,长虹桥,07-21 13:00,Ⅳ类,24.3,8.07,7.69,493.6,430.8,4.98,--,0.249,6.41,--,--
云南省,西南诸河,天保农场,07-21 13:00,Ⅱ类,24.7,8.26,9.10,348.7,27.1,1.20,0.020,0.048,3.54,--,--
云南省,西南诸河,南利大桥,07-21 13:00,-1,--,--,--,--,--,--,--,--,--,--,--
云南省,珠江流域,谷拉河大桥,07-21 13:00,Ⅰ类,32.8,8.62,13.84,199.3,3.4,1.20,0.004,0.008,0.39,--,--
云南省,西南诸河,关累码头,07-21 12:00,Ⅱ类,22.7,7.95,7.33,317.3,143.8,1.19,0.004,0.017,0.86,--,--
云南省,西南诸河,勐仑大桥,07-21 12:00,Ⅱ类,23.3,7.91,7.90,193.2,437.1,1.92,0.002,0.034,1.63,--,--
云南省,西南诸河,打洛江大桥,07-21 12:00,Ⅱ类,24.4,8.01,8.17,141.8,352.1,1.00,0.004,0.021,0.95,--,--
云南省,西南诸河,洱海湖心,07-21 13:00,Ⅲ类,26.0,8.82,8.83,301.0,11.0,4.13,--,0.025,0.53,0.003,93496400
云南省,西南诸河,交汇口,07-21 12:00,Ⅱ类,22.5,8.32,8.01,255.8,1493.9,1.65,0.007,0.029,1.18,--,--
云南省,西南诸河,江尾,07-21 12:00,Ⅱ类,23.6,7.77,6.07,336.4,139.5,3.46,0.006,0.088,2.24,--,--
云南省,西南诸河,四级坝,07-21 12:00,Ⅱ类,22.3,7.58,6.50,238.5,696.4,--,--,--,--,--,--
云南省,西南诸河,汇流电站,07-21 12:00,Ⅱ类,22.5,6.73,8.89,70.3,110.5,2.06,0.008,0.045,--,--,--
云南省,西南诸河,迭撒大桥,07-21 12:00,Ⅱ类,23.3,6.63,--,94.3,146.8,1.77,0.015,0.021,2.27,--,--
云南省,西南诸河,风平,07-21 12:00,Ⅱ类,22.2,7.99,8.71,190.6,84.8,1.50,0.004,0.078,1.32,--,--
云南省,西南诸河,拉甲木底桥,07-21 12:00,Ⅰ类,25.2,7.98,10.18,319.1,1242.5,--,0.004,0.007,--,--,--
云南省,西南诸河,中路村,07-21 12:00,Ⅱ类,19.9,8.35,7.49,444.4,26.7,1.11,0.029,0.004,0.63,--,--
西藏自治区,西南诸河,才纳,07-21 13:00,Ⅱ类,15.7,7.81,6.49,198.3,83.6,1.48,0.079,0.053,0.56,--,--
西藏自治区,西南诸河,米瑞,07-21 13:00,Ⅱ类,15.8,7.97,6.37,150.9,146.2,1.30,0.082,0.044,0.28,--,--
陕西省,黄河流域,灞河口,07-21 13:00,Ⅱ类,30.4,8.69,14.32,274.5,45.5,3.78,--,0.064,3.10,--,--
陕西省,黄河流域,三郎村,07-21 13:00,Ⅳ类,31.0,8.02,13.97,317.6,158.3,6.27,0.013,0.232,--,--,--
陕西省,黄河流域,沙王渡,07-21 11:00,Ⅲ类,28.9,8.28,7.52,1010.3,64.1,4.02,--,0.088,4.80,--,--
陕西省,黄河流域,岔口,07-21 13:00,Ⅱ类,27.3,7.82,8.84,1074.5,17.2,3.23,0.287,0.098,7.00,--,--
陕西省,黄河流域,下桃水电站,07-21 13:00,Ⅲ类,25.0,8.55,8.10,1256.0,1255.0,4.21,--,0.112,4.78,--,--
陕西省,长江流域,黄牛铺,07-21 13:00,Ⅰ类,26.1,8.69,10.64,233.2,4.6,1.41,0.0001,0.011,0.51,--,--
陕西省,黄河流域,魏家堡,07-21 13:00,Ⅲ类,29.0,8.04,6.96,953.5,262.1,3.53,0.128,0.147,8.30,--,--
陕西省,黄河流域,卧龙寺桥,07-21 13:00,Ⅱ类,30.3,7.98,6.79,847.9,--,2.33,0.033,0.088,5.61,--,--
陕西省,长江流域,灶火庵,07-21 13:00,Ⅱ类,28.6,8.42,9.69,359.1,18.3,1.13,--,0.022,1.08,--,--
陕西省,黄河流域,咸阳铁桥,07-21 13:00,Ⅱ类,32.6,8.36,10.07,884.9,8.3,2.73,0.021,0.023,6.44,--,--
陕西省,黄河流域,兴平,07-21 13:00,Ⅱ类,32.3,8.31,9.24,914.0,17.0,3.69,--,0.033,7.32,--,--
陕西省,黄河流域,泾河桥,07-21 13:00,Ⅰ类,31.9,8.58,12.65,1459.7,3.9,1.98,0.017,0.016,2.50,--,--
陕西省,黄河流域,黑河张家桥,07-21 13:00,Ⅱ类,29.3,8.71,12.39,788.0,57.3,2.74,0.045,0.059,1.05,--,--
陕西省,黄河流域,潼关吊桥,07-21 11:00,Ⅲ类,30.6,8.17,6.41,1082.0,236.5,4.47,0.059,0.120,5.13,--,--
陕西省,黄河流域,王谦村,07-21 13:00,Ⅳ类,29.6,8.19,6.03,1630.5,1408.4,6.02,0.208,0.130,3.19,--,--
陕西省,黄河流域,张家庄,07-21 11:00,Ⅳ类,27.3,7.61,3.51,353.4,77.8,4.51,0.039,0.051,4.16,--,--
陕西省,黄河流域,杨家畔村,07-21 13:00,Ⅳ类,25.4,8.37,7.47,910.4,--,4.74,--,0.240,4.33,--,--
陕西省,黄河流域,昝家山,07-21 13:00,Ⅱ类,26.5,8.46,7.56,572.0,140.6,3.60,--,--,3.53,--,--
陕西省,黄河流域,寺滩,07-21 13:00,Ⅲ类,26.4,8.63,7.47,713.9,196.4,2.89,--,0.114,4.48,--,--
陕西省,黄河流域,朱家沟,07-21 13:00,劣Ⅵ类,25.9,8.29,6.32,988.7,3660.9,5.37,0.842,0.444,6.51,--,--
陕西省,长江流域,烈金坝,07-21 13:00,Ⅱ类,23.8,8.14,7.53,331.3,4.4,0.52,--,0.028,1.08,--,--
陕西省,长江流域,南柳渡,07-21 13:00,Ⅱ类,30.0,8.38,13.23,300.2,8.4,2.90,0.001,0.067,1.27,--,--
陕西省,长江流域,白水江,07-21 13:00,Ⅰ类,27.8,8.17,7.99,323.3,21.4,0.88,--,0.020,0.81,--,--
陕西省,黄河流域,柏树坪,07-21 13:00,Ⅱ类,26.6,8.28,8.42,1034.6,155.4,2.61,--,0.079,3.16,--,--
陕西省,黄河流域,温家川,07-21 13:00,Ⅲ类,24.9,8.36,6.79,1134.2,371.0,4.43,0.052,0.119,4.11,--,--
陕西省,黄河流域,碛塄,07-21 13:00,Ⅱ类,24.9,8.58,10.08,998.2,16.3,2.12,0.022,0.016,1.89,--,--
陕西省,黄河流域,高家川,07-21 13:00,Ⅱ类,24.3,8.34,7.73,784.4,193.7,2.77,--,0.071,2.97,--,--
陕西省,黄河流域,鱼河,07-21 13:00,Ⅳ类,23.5,8.31,7.02,758.7,214.2,4.25,0.040,0.219,4.05,--,--
陕西省,长江流域,白河城关,07-21 13:00,Ⅱ类,30.0,7.94,7.27,240.9,2.8,2.16,0.015,0.023,1.02,--,--
陕西省,长江流域,小钢桥,07-21 13:00,Ⅱ类,30.2,7.92,7.27,248.8,6.1,2.62,0.024,0.021,1.02,--,--
陕西省,长江流域,老君关,07-21 13:00,Ⅱ类,28.4,8.17,9.39,268.1,13.8,2.00,--,0.031,1.45,--,--
陕西省,长江流域,瀛湖坝前,07-21 13:00,Ⅱ类,32.7,8.69,10.84,220.6,9.2,1.65,0.018,0.015,0.78,0.041,506883
陕西省,长江流域,构峪口,07-21 13:00,Ⅰ类,22.7,8.13,8.59,390.8,12.5,1.27,0.017,0.014,1.00,--,--
陕西省,黄河流域,灵口,07-21 13:00,Ⅱ类,28.8,7.96,9.27,505.6,20.2,2.18,--,0.033,1.61,--,--
甘肃省,黄河流域,扶和桥,07-21 12:00,Ⅱ类,15.8,8.18,8.23,503.3,136.0,2.48,0.213,0.040,1.52,--,--
甘肃省,黄河流域,新城桥,07-21 13:00,Ⅲ类,17.9,8.07,7.25,540.8,401.3,3.11,0.007,0.172,1.45,--,--
甘肃省,黄河流域,湟水桥,07-21 13:00,Ⅳ类,21.1,8.38,7.36,857.9,615.4,2.63,0.071,0.211,4.21,--,--
甘肃省,西北诸河,火车站,07-21 12:00,Ⅱ类,16.1,8.46,8.94,534.8,266.9,0.93,0.056,0.050,2.06,--,--
甘肃省,西北诸河,迎山坡,07-21 12:00,Ⅱ类,19.1,8.28,7.25,704.5,21.3,1.96,0.003,0.029,1.80,--,--
甘肃省,黄河流域,青城桥,07-21 12:00,Ⅱ类,18.4,8.23,7.39,575.7,521.7,1.51,0.067,0.023,1.91,--,--
甘肃省,黄河流域,五佛寺,07-21 13:00,Ⅱ类,19.4,8.25,7.12,615.1,184.2,2.66,0.147,0.032,2.58,--,--
甘肃省,黄河流域,靖远桥,07-21 12:00,Ⅱ类,18.2,8.23,6.76,611.9,525.9,1.87,0.318,0.044,--,--,--
甘肃省,黄河流域,桦林,07-21 13:00,Ⅱ类,23.7,8.21,7.15,957.5,--,3.00,0.023,0.062,6.55,--,--
甘肃省,黄河流域,葡萄园,07-21 13:00,Ⅱ类,26.6,8.40,6.97,985.5,4062.0,2.04,0.057,0.064,6.00,--,--
甘肃省,黄河流域,先明峡桥,07-21 12:00,Ⅰ类,17.4,8.51,7.71,511.6,16.4,1.56,0.016,0.005,1.38,--,--
甘肃省,西北诸河,莺落峡,07-21 12:00,Ⅰ类,16.7,8.55,8.70,623.2,9.7,--,--,--,--,--,--
甘肃省,西北诸河,皇城水库,07-21 12:00,Ⅰ类,13.3,7.99,7.72,474.5,14.5,0.42,0.009,0.002,1.41,--,--
甘肃省,西北诸河,六坝桥,07-21 12:00,Ⅰ类,24.5,8.34,8.15,1188.8,4.9,0.46,0.004,0.004,2.43,--,--
甘肃省,黄河流域,长庆桥,07-21 13:00,Ⅳ类,27.5,8.56,7.42,927.9,378.1,3.25,0.005,0.207,3.75,--,--
甘肃省,黄河流域,洮园桥,07-21 12:00,Ⅱ类,19.0,8.33,7.30,387.1,66.1,2.95,--,0.079,3.36,--,--
甘肃省,长江流域,固水子村,07-21 13:00,Ⅱ类,21.6,8.35,7.59,372.1,137.4,1.20,--,0.051,1.25,--,--
甘肃省,长江流域,两水桥,07-21 13:00,Ⅰ类,22.1,8.66,8.14,359.0,248.4,--,0.004,0.002,1.34,--,--
甘肃省,黄河流域,玛曲,07-21 12:00,Ⅳ类,16.6,8.18,5.64,371.5,392.2,9.09,0.411,0.064,--,--,--
青海省,黄河流域,小峡桥,07-21 12:00,Ⅱ类,18.5,8.28,7.26,882.0,39.4,3.09,0.186,0.083,3.91,--,--
青海省,黄河流域,润泽桥,07-21 12:00,Ⅱ类,17.8,8.45,7.97,585.1,36.4,3.38,0.168,0.074,3.36,--,--
青海省,黄河流域,大河家,07-21 12:00,Ⅲ类,24.4,8.48,5.79,--,0.3,1.49,0.001,0.008,0.74,--,--
青海省,黄河流域,边墙村,07-21 12:00,Ⅱ类,21.0,8.57,7.06,904.6,94.2,2.49,0.097,0.075,3.74,--,--
青海省,黄河流域,峡塘,07-21 12:00,Ⅰ类,17.5,8.50,7.66,530.6,13.7,0.90,0.002,0.010,0.92,--,--
青海省,黄河流域,金滩,07-21 13:00,Ⅱ类,18.5,8.49,7.27,517.7,16.1,2.87,0.095,0.038,1.17,--,--
青海省,西北诸河,布哈河入青海湖口,07-21 12:00,Ⅱ类,13.8,8.33,7.79,481.7,74.1,1.45,0.007,0.069,1.40,--,--
青海省,黄河流域,唐乃亥,07-21 12:00,Ⅱ类,16.3,8.35,7.50,409.9,134.6,2.80,0.004,--,0.65,--,--
青海省,黄河流域,龙羊峡库区出水口,07-21 12:00,Ⅰ类,10.4,8.18,7.98,467.2,6.3,0.88,0.006,0.004,0.70,0.012,271330
青海省,长江流域,直门达,07-21 13:35,Ⅲ类,15.4,8.41,7.02,1059.0,1783.0,4.48,0.198,0.069,--,--,--
青海省,西北诸河,纳赤台,07-21 12:00,Ⅲ类,15.1,8.36,6.45,732.2,131.5,0.42,0.013,0.104,0.67,--,--
青海省,西北诸河,德令哈市水厂旁,07-21 12:00,Ⅱ类,12.5,8.19,6.66,654.1,59.2,1.47,0.004,0.029,0.77,--,--
宁夏回族自治区,黄河流域,叶盛公路桥,07-21 13:00,Ⅱ类,22.0,8.12,6.97,819.0,912.8,1.89,--,0.046,2.78,--,--
宁夏回族自治区,黄河流域,银古公路桥,07-21 12:00,Ⅱ类,21.6,8.14,6.26,826.9,1170.8,--,0.355,0.095,3.25,--,--
宁夏回族自治区,黄河流域,平罗黄河大桥,07-21 13:00,Ⅱ类,22.2,8.07,6.28,982.0,4148.7,1.67,--,0.045,3.20,--,--
宁夏回族自治区,黄河流域,麻黄沟,07-21 13:00,Ⅱ类,22.8,8.02,6.62,995.5,2968.9,1.81,--,0.041,2.93,--,--
宁夏回族自治区,黄河流域,沙湖,07-21 13:00,Ⅲ类,24.2,8.55,8.69,1416.2,32.0,5.58,0.047,0.030,1.71,0.021,55433000
宁夏回族自治区,黄河流域,金沙湾,07-21 13:00,Ⅲ类,21.2,8.30,7.36,737.6,532.8,2.75,--,0.164,3.41,--,--
宁夏回族自治区,黄河流域,弹筝峡,07-21 13:00,Ⅲ类,24.4,8.43,7.34,625.0,76.0,3.41,0.419,0.146,3.81,--,--
宁夏回族自治区,黄河流域,沟圈,07-21 13:00,Ⅱ类,25.4,8.51,8.19,1683.6,79.6,3.29,0.052,0.030,1.43,--,--
宁夏回族自治区,黄河流域,中卫下河沿,07-21 13:00,Ⅱ类,21.7,8.19,7.57,648.0,1567.2,2.45,--,0.060,2.13,--,--
宁夏回族自治区,黄河流域,泉眼山,07-21 13:00,Ⅲ类,24.3,8.48,9.49,7628.7,34.5,4.01,0.180,0.049,20.10,--,--
新疆维吾尔自治区,西北诸河,青年渠,07-21 12:00,Ⅰ类,16.9,8.33,8.54,299.9,11.1,0.44,--,0.006,0.92,--,--
新疆维吾尔自治区,西北诸河,七纺桥,07-21 12:00,Ⅰ类,15.3,8.73,8.58,2365.9,18.3,0.67,0.014,--,10.14,--,--
新疆维吾尔自治区,西北诸河,赛湖2,07-21 12:00,Ⅲ类,20.7,--,5.75,3267.8,4.4,0.62,0.376,0.002,0.57,0.011,30890
新疆维吾尔自治区,西北诸河,哈尔莫墩,07-21 12:00,Ⅰ类,19.7,8.34,8.92,305.9,15.8,1.00,0.007,0.014,0.81,--,--
新疆维吾尔自治区,西北诸河,汇合口,07-21 12:00,Ⅱ类,28.4,8.30,6.32,1017.4,16.2,2.85,0.007,--,0.41,--,--
新疆维吾尔自治区,西北诸河,兰干,07-21 12:00,Ⅱ类,27.0,8.34,7.13,1081.7,5.5,2.58,0.009,0.010,0.60,--,--
新疆维吾尔自治区,西北诸河,塔提让,07-21 12:00,Ⅱ类,25.0,8.38,7.20,1095.0,2333.4,--,--,--,--,--,--
新疆维吾尔自治区,西北诸河,龙口,07-21 12:00,Ⅱ类,23.4,8.18,7.20,443.8,3012.0,1.22,0.001,0.003,--,--,--
新疆维吾尔自治区,西北诸河,塔里木拦河闸,07-21 12:00,Ⅱ类,20.8,7.95,7.49,362.4,2188.6,1.61,0.007,0.009,0.32,--,--
新疆维吾尔自治区,西北诸河,十二医院,07-21 12:00,Ⅱ类,22.3,8.04,7.41,1245.9,3499.3,0.38,0.007,0.001,--,--,--
新疆维吾尔自治区,西北诸河,依干其渡口,07-21 12:00,Ⅰ类,20.0,8.57,8.04,452.1,58.0,--,0.010,0.003,--,--,--
新疆维吾尔自治区,西北诸河,喀河大桥,07-21 12:00,Ⅱ类,19.3,8.15,7.44,508.2,1431.5,1.33,0.269,0.006,1.09,--,--
新疆维吾尔自治区,西北诸河,龙口大桥,07-21 12:00,Ⅱ类,19.5,7.70,6.96,250.1,6.7,0.57,0.006,0.007,0.71,--,--
新疆维吾尔自治区,西北诸河,羊场大桥,07-21 12:00,Ⅳ类,21.7,7.88,3.85,1085.8,2.1,1.38,0.055,0.022,0.67,--,--
新疆维吾尔自治区,西北诸河,喀什河大桥,07-21 12:00,Ⅰ类,18.6,8.00,8.24,239.1,10.4,1.09,0.002,0.012,1.27,--,--
新疆维吾尔自治区,西北诸河,霍城63团伊犁河大桥,07-21 13:00,Ⅲ类,22.3,7.45,7.39,560.4,0.2,1.95,0.647,--,--,--,--
新疆维吾尔自治区,西北诸河,英牙尔乡,07-21 12:00,Ⅱ类,26.0,8.13,6.84,479.3,21.5,--,0.010,0.054,1.56,--,--
新疆维吾尔自治区,西北诸河,雅马渡大桥,07-21 13:00,Ⅲ类,23.0,7.90,5.41,420.2,10.4,1.32,0.007,0.015,1.75,--,--
新疆维吾尔自治区,西北诸河,布尔津河大桥,07-21 12:00,Ⅰ类,22.7,7.42,8.14,61.8,7.5,0.88,0.006,0.005,0.19,--,--
新疆维吾尔自治区,西北诸河,乌伦古湖码头,07-21 12:00,Ⅱ类,25.1,8.70,9.22,3781.7,10.0,3.59,0.010,0.016,0.52,0.017,888655
新疆维吾尔自治区,西北诸河,北屯大桥,07-21 02:00,Ⅱ类,24.8,7.73,7.33,79.4,13.7,1.00,0.001,0.008,0.37,--,--
新疆维吾尔自治区,西北诸河,布尔津水文站,07-21 12:00,Ⅱ类,27.1,8.43,8.93,153.0,20.8,2.17,0.021,0.024,0.83,--,--
新疆维吾尔自治区,西北诸河,额河南湾,07-21 13:00,Ⅰ类,24.2,7.11,9.24,227.8,0.008,0.65,0.001,0.005,0.74,--,--
